Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2023-07-05,282.4800109863281,0.009461225032650612,0.009506123909958086,0.06668035183063045,0.016446493545468958,0.03729619858071868,254.55500030517578,207.9849996948242,194.3513498687744,261.00085946256326,243.6967517093628,61.16067935915678,17.30410775320047,17.274334581936788,0.029773171263681064,286.29630841507765,222.81369219527392,0.9398843706198894,0.5235675147872018
2023-07-06,276.5400085449219,-0.02125228365266279,-0.021028045208104085,0.009461225032650612,0.06668035183063045,0.023813875097039847,257.3165008544922,210.2647998046875,194.21729988098144,263.3914977829261,246.12958554903383,58.93583965284369,17.261912233892247,17.271850112327883,-0.009937878435636094,286.3763962305151,228.2566054784692,0.830756656926763,0.5371855514331046
2023-07-07,274.42999267578125,-0.007659314226953743,-0.007630056425625198,-0.02125228365266279,0.009461225032650612,0.004905252914132209,259.8095001220703,212.53999969482422,194.04409980773926,265.08972776644225,248.22591200286698,58.29230819656011,16.863815763575275,17.190243242577363,-0.32642747900208846,285.38706460567624,234.2319356384643,0.7858069728077908,0.541077882332439
2023-07-10,269.6099853515625,-0.01771977662648564,-0.01756370459810941,-0.007659314226953743,-0.02125228365266279,0.016446493545468958,261.54699935913084,214.85719940185547,193.84849967956544,265.7851520103069,249.80991743610366,54.05235190620954,15.975234574203228,16.947241508902536,-0.9720069346993085,284.583355002054,238.51064371620765,0.6750056761888166,0.5332375230040108
2023-07-11,269.7900085449219,0.0006674942605875906,0.000667717084456676,-0.01771977662648564,-0.007659314226953743,0.06668035183063045,262.8165000915527,217.04919952392578,193.6934497833252,266.40128378486304,251.28992418490503,47.62680733714539,15.111359599958007,16.58006512711363,-1.468705527155624,284.6406525649648,240.99234761814063,0.6597658479948957,0.5191047140856119
2023-07-12,271.989990234375,0.008121354742896705,0.008154422401772665,0.0006674942605875906,-0.01771977662648564,0.009461225032650612,263.92449951171875,219.2027993774414,193.61044975280763,267.2610847770956,252.8232624107917,57.33692272503092,14.43782236630392,16.15161657495169,-1.7137942086477693,285.2161844622083,242.63281456122922,0.6894047075515931,0.5153918365228577
2023-07-13,277.8999938964844,0.021496049775542363,0.02172875427149612,0.008121354742896705,0.0006674942605875906,-0.02125228365266279,264.8839996337891,221.52419921875,193.6232997894287,268.89784002623236,254.68079807639856,57.7132935453658,14.2170419498338,15.764701649928112,-1.5476597000943126,286.9033969078557,242.8646023597224,0.7955574601041623,0.5069240278439648
2023-07-14,281.3800048828125,0.012444771516691934,0.012522529912772917,0.021496049775542363,0.008121354742896705,-0.007659314226953743,266.1134994506836,223.9455993652344,193.65014976501465,270.81817308109083,256.6585170990959,65.18009172466449,14.159655981994945,15.443692516341478,-1.2840365343465336,288.96048667080044,243.26651223056678,0.834103251449423,0.5061024457939072
2023-07-17,290.3800048828125,0.03148434056863512,0.03198521516746822,0.012444771516691934,0.021496049775542363,-0.01771977662648564,267.8375,226.5409994506836,193.68734977722167,273.8276856659711,259.1564050830749,82.85597904463827,14.671280582896202,15.289210129652423,-0.6179295467562209,292.56562994918477,243.10937005081522,0.9558069075408526,0.5138841984210865
2023-07-18,293.3399963378906,0.010141906463636843,0.010193509901870401,0.03148434056863512,0.012444771516691934,0.0006674942605875906,269.4774993896484,229.18379943847657,193.71499977111816,276.8295796154972,261.688522953802,81.3125918501232,15.141056661695188,15.259579436060978,-0.11852277436578973,296.41940151914946,242.53559726014737,0.9428510064646304,0.5122793058617138
2023-07-19,291.260009765625,-0.00711596075110357,-0.007090702250741598,0.010141906463636843,0.03148434056863512,0.008121354742896705,270.3179992675781,231.60779968261718,193.8302498626709,279.04964579243995,263.8790034583815,76.97165420956142,15.17064233405847,15.241792015660478,-0.07114968160200696,298.91128888467335,241.72470965048285,0.8662049868778681,0.48394334784573534
2023-07-20,262.8999938964844,-0.1024426640636013,-0.09737009860008494,-0.00711596075110357,0.010141906463636843,0.021496049775542363,270.48999938964846,233.42999969482423,193.81849983215332,276.56508396229293,263.8064842315743,52.934139838882395,12.758599730718629,14.745153558672108,-1.986553827953479,298.8487009858005,242.13129779349643,0.3661785436926707,0.5777358886219823
2023-07-21,260.0199890136719,-0.011015199637560409,-0.010954754468143868,-0.1024426640636013,-0.00711596075110357,0.012444771516691934,270.26049957275393,235.24739959716797,193.90659980773927,274.01968473942816,263.5260031043223,49.03453672780953,10.493681635105872,13.894859173958862,-3.4011775388529895,298.89253514907983,241.62846399642805,0.32117040662750973,0.5746098586705976
2023-07-24,269.0599975585937,0.03417588510139714,0.03476659075024613,-0.011015199637560409,-0.1024426640636013,0.03148434056863512,270.8834991455078,237.2577996826172,194.0046997833252,273.2566559423767,263.9359286194535,43.408476866555006,9.320727322923233,12.980032803751737,-3.659305480828504,298.7972327765543,242.9697655144613,0.4673368383639306,0.5760625515595974
2023-07-25,265.2799987792969,-0.014148526638195588,-0.014048906614122947,0.03417588510139714,-0.011015199637560409,0.010141906463636843,272.0949989318848,239.12179962158203,194.12704978942872,272.0294779172875,264.0354893720345,39.60599374600271,7.993988545253046,11.982823952052,-3.9888354067989535,296.4307884191458,247.7592094446238,0.3599798836163635,0.5273306547037866
2023-07-26,264.3500061035156,-0.003511861575139069,-0.0035057022016762307,-0.014148526638195588,0.03417588510139714,-0.00711596075110357,272.8019989013672,241.04919982910155,194.25814979553223,270.8480207151688,264.05878690769975,42.1587572799677,6.7892338074690315,10.944105923135407,-4.154872115666375,295.2056200266331,250.39837777610128,0.31136993991744166,0.5136845484301161
2023-07-27,255.7100067138672,-0.03322998965193553,-0.032683938680391544,-0.003511861575139069,-0.014148526638195588,-0.1024426640636013,272.7754997253418,242.8363998413086,194.42134979248047,268.5190954841993,263.44035874519363,38.89153785766736,5.078736739005649,9.771032086309456,-4.692295347303807,295.2627015098733,250.28829794081028,0.12055098773530797,0.5224912888734953
2023-07-28,266.44000244140625,0.041105070589749985,0.04196157931177735,-0.03322998965193553,-0.003511861575139069,-0.011015199637560409,273.2224998474121,244.8347998046875,194.63874977111817,268.1992350160773,263.6625545745427,48.242218898693636,4.5366804415346,8.724161757354484,-4.187481315819884,294.7668438909246,251.67815580389964,0.34259215800890824,0.5425110047040023
2023-07-31,267.42999267578125,0.0037087357528333273,0.00371562162326855,0.041105070589749985,-0.03322998965193553,0.03417588510139714,273.50550003051757,246.7061996459961,194.89339973449708,268.08089004064715,263.9416240635233,48.7030026512529,4.139265977123841,7.807182601308355,-3.667916624184514,294.5595430932922,252.45145696774293,0.3557163738902404,0.5397982041389517
2023-08-01,261.07000732421875,-0.02406922380883306,-0.023781870118334214,0.0037087357528333273,0.041105070589749985,-0.014148526638195588,272.56800003051757,248.3897998046875,195.11254974365235,267.00229269965814,263.72891171246374,44.261096945771776,3.2733809871944004,6.900422278485564,-3.627041291291164,294.10248065852073,251.03351940251443,0.23303296919668928,0.4870395918789993
2023-08-02,254.1100006103516,-0.027021352113565888,-0.02665954157355055,-0.02406922380883306,0.0037087357528333273,-0.003511861575139069,271.1494995117188,249.86919982910158,195.2744997406006,265.0188631474571,263.01639977897395,37.63385151462418,2.002463368483177,5.920830496485087,-3.9183671280019103,293.65069350380367,248.64830551963388,0.12136456164590506,0.49139165069394136
2023-08-03,259.32000732421875,0.020295602012260324,0.020502958173047592,-0.027021352113565888,-0.02406922380883306,-0.03322998965193553,270.2884994506836,251.27820007324217,195.54614974975587,264.14211609772815,262.74259293047356,38.7357018950696,1.3995231672545856,5.016569030638987,-3.6170458633844014,293.2346405011148,247.3423584002524,0.26099484217502567,0.49560691740146645
2023-08-04,253.8600006103516,-0.02127991218642005,-0.021055092394165698,0.020295602012260324,-0.027021352113565888,0.041105070589749985,269.25999984741213,252.64,195.71869972229004,262.5602521765933,262.084623128983,30.652676262233243,0.47562904761025493,4.108381034033241,-3.632751986422986,293.2450082247496,245.27499147007464,0.1789661484627331,0.49956947429549053
2023-08-07,251.4499969482422,-0.009538785882980405,-0.00949343597382446,-0.02127991218642005,0.020295602012260324,0.0037087357528333273,268.3520004272461,254.01100006103516,195.87499969482423,260.85098214146234,261.29687304152077,27.67771577737288,-0.4458909000584299,3.197526647214907,-3.6434175472733368,293.6217761414295,243.08222471306263,0.165568787191152,0.49740624025646024
2023-08-08,249.6999969482422,-0.00698396541730477,-0.006959634206558429,-0.009538785882980405,-0.02127991218642005,-0.02406922380883306,267.3474998474121,255.31559997558594,196.01329971313476,259.13544595789,260.43784518275936,27.77539784226066,-1.3023992248693617,2.2975414727980534,-3.599940697667415,293.93921351599266,240.75578617883158,0.16817665233772885,0.49730020529378566
2023-08-09,242.19000244140625,-0.030537632908455258,-0.03007606967809695,-0.00698396541730477,-0.009538785882980405,-0.027021352113565888,265.85750045776365,256.29600006103516,196.1878497314453,256.52845464766176,259.08615312784434,35.74673558501128,-2.55769848018258,1.326493482201927,-3.884191962384507,294.60599740819663,237.1090035073307,0.08836981882628528,0.5038276950885846
2023-08-10,245.33999633789065,0.012922436522360333,0.013006292021680244,-0.030537632908455258,-0.00698396541730477,0.020295602012260324,264.229500579834,257.1795999145508,196.34234970092774,254.80715336923544,258.06791929155145,39.93417710076244,-3.2607659223160113,0.40904160129833933,-3.6698075236143506,293.783020346538,234.67598081312997,0.1804187049282556,0.49855812628705265
2023-08-11,242.6499938964844,-0.011024937980288016,-0.01096438608281991,0.012922436522360333,-0.030537632908455258,-0.02127991218642005,262.2930000305176,257.95399993896484,196.49934967041017,252.93682114265835,256.9258507437687,30.163727757619696,-3.98902960111036,-0.4705726391834006,-3.5184569619269594,292.1883777533442,232.397622307691,0.17147084883569172,0.4938358663246252
2023-08-14,239.759994506836,-0.011981650600334282,-0.011910156448968645,-0.011024937980288016,0.012922436522360333,-0.009538785882980405,259.7619995117187,258.59879974365236,196.5860496520996,250.90961704483954,255.65430583732925,30.57246266206954,-4.744688792489711,-1.3253958698446628,-3.4192929226450484,288.1798288576509,231.3441701657866,0.1480729621992411,0.4720599853870314
2023-08-15,232.9600067138672,-0.028771606269164137,-0.028361644764614558,-0.011981650600334282,-0.011024937980288016,-0.00698396541730477,256.7430000305176,258.9785998535156,196.6276496887207,248.14813853238226,253.9732466429987,28.06428271188132,-5.825108110616441,-2.2253383179990185,-3.599769792617422,282.87847564757584,230.6075244134593,0.045005538350954395,0.4707071434335048
2023-08-16,225.6000061035156,-0.032103247149655095,-0.03159340830287449,-0.028771606269164137,-0.011981650600334282,-0.030537632908455258,253.45999984741212,259.1383999633789,196.63019973754882,244.67919508178738,251.8715251215555,28.575486085008436,-7.192330039768109,-3.2187366623528364,-3.9735933774152725,277.77135722299244,229.14864247183178,-0.07298309825926519,0.4759316622622728
2023-08-17,219.22000122070312,-0.028687749322523545,-0.02828016272253575,-0.032103247149655095,-0.028771606269164137,0.012922436522360333,251.27600021362304,259.0966000366211,196.58369972229005,240.76239602623593,249.45289372149236,14.183849012020943,-8.690497695256425,-4.313088868933555,-4.3774088263228705,279.5428373690259,223.00916305822014,-0.06702486409578298,0.34585791494722457
2023-08-18,215.4900054931641,-0.017161267109647226,-0.017014851321818014,-0.028687749322523545,-0.032103247149655095,-0.011024937980288016,249.04950103759765,258.915,196.5234497833252,236.87433594422487,246.93712422309767,12.175942357058844,-10.062788278872802,-5.463028750921405,-4.599759527951397,281.16885411340013,216.93014796179517,-0.022418609509853887,0.34699906903987826
2023-08-21,231.27999877929688,0.07071456218373605,0.073274828918382,-0.017161267109647226,-0.028687749322523545,-0.011981650600334282,247.1605010986328,258.8433999633789,196.54074974060057,236.0136686880821,245.7773371531865,30.925848417240047,-9.763668465104388,-6.323156693758001,-3.4405117713463866,278.7643643656152,215.5566378316504,0.24875694491554756,0.42362492212929187
2023-08-22,233.19000244140625,0.00822448994977978,0.008258403978685713,0.07071456218373605,-0.017161267109647226,-0.028771606269164137,245.55600128173828,258.6192001342773,196.63179977416993,235.57925849628583,244.8449419893509,35.67907989326366,-9.265683493065069,-6.911662053619415,-2.3540214394456536,276.5388150811905,214.57318748228607,0.30043776978463677,0.4264481628632596
2023-08-23,236.8600006103516,0.015615669490355368,0.01573823118710882,0.00822448994977978,0.07071456218373605,-0.032103247149655095,244.18150100708007,258.3598001098633,196.7395497894287,235.77629574460363,244.25346485016576,34.29369824681815,-8.477169105562126,-7.2247634640079585,-1.2524056415541676,274.0736258536708,214.28937616048933,0.3775346276936965,0.43354001640021494
2023-08-24,230.0399932861328,-0.029216074210292504,-0.02879341090367593,0.015615669490355368,0.00822448994977978,-0.028687749322523545,242.89800033569335,257.78640014648437,196.85239974975585,234.89378767406964,243.20061510468182,33.65357389980046,-8.306827430612174,-7.441176257328802,-0.8656511732833714,272.91006518891345,212.88593548247326,0.28578603117704243,0.4303561058104432
2023-08-25,238.58999633789065,0.036493404628287436,0.037167463490241914,-0.029216074210292504,0.015615669490355368,-0.017161267109647226,241.50550003051757,257.4223999023437,197.05994972229004,235.46243516081134,242.8590877886232,41.86075753528406,-7.396652627811875,-7.4322715314254175,0.035618903613542585,269.4301771681031,213.58082289293202,0.44779700266072625,0.42402697006483225
2023-08-28,238.82000732421875,0.0009635784854130897,0.0009640428763089126,0.036493404628287436,-0.029216074210292504,0.07071456218373605,240.07500076293945,257.08080017089844,197.29754974365235,235.97898472441247,242.55989664311176,42.978839556029875,-6.580911918699286,-7.261999608880192,0.681087690180906,265.19868242807587,214.95131909780304,0.47502369566196523,0.4233459435887586
2023-08-29,257.17999267578125,0.07406603958973092,0.07687791972402569,0.0009635784854130897,0.036493404628287436,0.00822448994977978,239.88050003051757,257.01359985351564,197.6954997253418,239.2406782553923,243.6428667196058,58.48522161956359,-4.402188464213481,-6.690037379946849,2.2878489157333686,264.37209211770556,215.38890794332957,0.8531720719436889,0.5026304497644218
2023-08-30,256.8999938964844,-0.001089320005828064,-0.0010887269121663268,0.07406603958973092,0.0009635784854130897,0.015615669490355368,240.0199996948242,256.6625994873047,198.02639968872072,241.95749604632957,244.62487614011533,56.76339732883674,-2.6673800937857663,-5.885505922714633,3.2181258289288666,264.88183337263604,215.15816601701235,0.8394760503269892,0.49299021285770644
2023-08-31,258.0799865722656,0.004582681990043304,0.004593198535678855,-0.001089320005828064,0.07406603958973092,-0.029216074210292504,239.95799865722657,256.63499938964844,198.33694961547852,244.43787920416588,245.6215509869413,59.18999168627558,-1.1836717827754057,-4.9451390947267875,3.7614673119513817,264.62257852222626,215.29341879222687,0.8673686722869155,0.4877688796003764
2023-09-01,245.009994506836,-0.05197055872941719,-0.050643183297631955,0.004582681990043304,-0.001089320005828064,0.036493404628287436,239.51549835205077,256.2429995727539,198.6072496032715,244.52589694303822,245.5762505069335,52.788697243042606,-1.0503535638952712,-4.166181988560484,3.115828424665213,263.4362578804061,215.5947388236954,0.6148478615044003,0.5166388394341571
2023-09-05,256.489990234375,0.04579063580383233,0.04685521401135628,-0.05197055872941719,0.004582681990043304,0.0009635784854130897,239.76749801635742,256.2407992553711,198.91759956359863,246.36652668016697,246.38467567192916,61.90668340022278,-0.01814899176218887,-3.336575389200825,3.3184263974386363,264.31559919394044,215.2193968387744,0.8406066338297546,0.54230310667417
2023-09-06,251.9199981689453,-0.017978069897591802,-0.017817428513501543,0.04579063580383233,-0.05197055872941719,0.07406603958973092,239.87849807739258,256.45819915771483,199.24259956359865,247.2209069092098,246.79469956059702,63.705477639797486,0.4262073486127633,-2.5840188416381076,3.010226190250871,264.63489584240983,215.12210031237532,0.7431997620544036,0.5458404173059621
2023-09-07,251.4900054931641,-0.0017083203640210316,-0.0017068620153484204,-0.017978069897591802,0.04579063580383233,-0.001089320005828064,240.34349822998047,256.4837991333008,199.58419960021973,247.8776913067412,247.14250000004643,67.91385480680864,0.7351913066947873,-1.9201768119715288,2.655368118666316,265.626468962856,215.0605274971049,0.7204350782380528,0.5335937884666035
2023-09-08,248.5,-0.01196040362366727,-0.011889162304087542,-0.0017083203640210316,-0.017978069897591802,0.004582681990043304,240.50149841308593,256.3289993286133,199.9257495880127,247.9734311057041,247.24305555559852,68.47643854658664,0.7303755501055775,-1.3900663395561077,2.1204418896616852,265.95486191640356,215.0481349097683,0.6571207197404684,0.5340765820354009
2023-09-11,273.5799865722656,0.09615118904304938,0.10092549928477124,-0.01196040362366727,-0.0017083203640210316,-0.05197055872941719,242.047998046875,256.6505990600586,200.45429954528808,251.91290117748278,249.1939393346109,71.44595567677598,2.7189618428718916,-0.5682607030705079,3.2872225459423996,271.4960335043978,212.59996258935217,1.0353835669424163,0.6299266017852252
2023-09-12,267.4800109863281,-0.022549196320499374,-0.022296863386701782,0.09615118904304938,-0.01196040362366727,0.04579063580383233,243.43399887084962,256.7647994995117,200.94214958190918,254.30784114807437,250.548463160664,66.67640779892167,3.7593779874103745,0.29726703502566865,3.462110952384706,274.9643338707654,211.90366387093383,0.8813155190952257,0.6350234801969552
2023-09-13,271.29998779296875,0.01418033641106544,0.014281354305895722,-0.022549196320499374,0.09615118904304938,-0.017978069897591802,245.3509979248047,256.5943991088867,201.38264953613282,256.9220175549812,252.08561313342733,66.72494928182411,4.83640442155388,1.2050945123313108,3.631309909222569,278.80349602734975,211.89849982225962,0.887848312383431,0.622484056853141
2023-09-14,276.0400085449219,0.017320639037477315,0.017471511114000693,0.01418033641106544,-0.022549196320499374,-0.0017083203640210316,247.872998046875,256.4655990600586,201.84854957580566,259.863246938049,253.86001279353806,72.79938928498882,6.0032341445109125,2.1647224387672312,3.8385117057436813,282.63560573108924,213.11039036266078,0.9051337395905077,0.6051354357952511
2023-09-15,274.3900146484375,-0.0059953082833390835,-0.005977372284481253,0.017320639037477315,0.01418033641106544,-0.01196040362366727,250.63149871826172,256.4225991821289,202.30589965820312,262.0981342781087,255.38075367167875,69.04663173064498,6.71738060642997,3.075254072299779,3.6421265341301905,284.5665951758338,216.6964022606896,0.8500581759047047,0.5910462043991526
2023-09-18,265.2799987792969,-0.03376463807907184,-0.033200974462619715,-0.0059953082833390835,0.017320639037477315,0.09615118904304938,253.12099838256836,256.2395993041992,202.72814964294435,262.58765189367614,256.11403108705787,62.86214802846095,6.473620806618271,3.754927419163478,2.718693387454793,283.29857109861854,222.94342566651818,0.7014575610692118,0.6044092839801422
2023-09-19,266.5,0.004588376260533905,0.004598918977371191,-0.03376463807907184,-0.0059953082833390835,-0.022549196320499374,254.88199844360352,256.17739959716795,203.08714965820312,263.18955160234134,256.8833621176462,55.43631231195737,6.306189484695153,4.265179832269814,2.0410096524253394,283.7763759615629,225.98762092564414,0.7010425998825425,0.5608905039604375
2023-09-20,262.5899963378906,-0.014780377139554338,-0.014671683535119606,0.004588376260533905,-0.03376463807907184,0.01418033641106544,256.35199813842775,256.03339935302733,203.42659965515136,263.0973123308874,257.30607576359023,53.18411076641009,5.791236567297176,4.570391179275287,1.220845388021889,283.5408370119823,229.16315926487317,0.6147161566640184,0.5661911341639019
2023-09-21,255.6999969482422,-0.026588996104119158,-0.026238620989897266,-0.014780377139554338,0.004588376260533905,0.017320639037477315,257.29399795532225,255.7075994873047,203.73079963684083,261.9592638104805,257.18710696245336,48.748163880055515,4.772156848027123,4.610744313025655,0.16141253500146835,282.89867031452235,231.68932559612216,0.46887284897228293,0.5763508998966976
2023-09-22,244.8800048828125,-0.043236555785455495,-0.042315182614647506,-0.026588996104119158,-0.014780377139554338,-0.0059953082833390835,258.03599853515624,255.04719970703124,204.04294967651367,259.33168551391617,256.2754697713688,49.92996999700608,3.0562157425473515,4.299838598929994,-1.2436228563826424,281.043601753228,235.02839531708446,0.2140946510671285,0.5890214055048767
2023-09-25,246.9900054931641,0.008579557642105126,0.00861646752809131,-0.043236555785455495,-0.026588996104119158,-0.03376463807907184,258.45599899291994,254.35939971923827,204.3787996673584,257.43296551072353,255.58765760261292,44.30729286009364,1.8453079081106125,3.808932460766118,-1.9636245526555056,280.24325036362234,236.66874762221755,0.23686461626879818,0.5762436937414089
2023-09-26,244.1199951171875,-0.011687984544271047,-0.011619945391094122,0.008579557642105126,-0.043236555785455495,0.004588376260533905,258.7209983825684,253.43419952392577,204.72919967651367,255.3848162194103,254.73820112221105,45.22877083453506,0.646615097199259,3.1764689880527466,-2.5298538908534876,279.6131771037512,237.82881966138555,0.15056293409512275,0.5782134628162532
2023-09-27,240.5,-0.014939798128788435,-0.014828753029631048,-0.011687984544271047,0.008579557642105126,-0.014780377139554338,257.8869987487793,252.37739959716797,205.06449966430665,253.09484449334718,253.68351955760284,43.52996089990407,-0.5886750642556535,2.423440177591067,-3.0121152418467205,280.3135518609685,235.46044563659012,0.11235686416453354,0.5117323221908725
2023-09-28,246.3800048828125,0.0241549898062297,0.02444908475181906,-0.014939798128788435,-0.011687984544271047,-0.026588996104119158,257.3609992980957,251.47979949951173,205.4011496734619,252.06179224557263,253.14251847058134,48.79298811370946,-1.0807262250087035,1.722606897071113,-2.8033331220798168,280.3709151110038,234.35108348518762,0.26138560209066275,0.5209753870880798
2023-09-29,250.22000122070312,0.015465456415727708,0.015585665483353939,0.0241549898062297,-0.014939798128788435,-0.043236555785455495,256.9680000305176,251.2261996459961,205.81314964294432,251.7784397802081,252.9260357113311,32.457201815287505,-1.1475959311230213,1.1485663314322863,-2.2961622625553075,280.19368914050676,233.74231092052847,0.3547298472424605,0.5242461938333159
2023-10-02,251.6000061035156,0.005500013317317833,0.005515166158101215,0.015465456415727708,0.0241549898062297,0.008579557642105126,257.29750061035156,251.05779998779298,206.2663996887207,251.75098844533233,252.82781129593735,37.16456449315721,-1.0768228506050264,0.7034884950248238,-1.7803113456298503,279.98974396197696,234.60525725872617,0.37446162949711476,0.48946860991511526
2023-10-03,246.52999877929688,-0.020356864105244107,-0.020151062008054055,0.005500013317317833,0.015465456415727708,-0.011687984544271047,256.7995010375977,250.60720001220704,206.7150496673584,250.94775926594224,252.3613066650751,30.375557908887373,-1.4135473991328524,0.2800813161932885,-1.693628715326141,279.99787673277706,233.6011253424183,0.2786590235187284,0.4655026923692515
2023-10-04,261.1600036621094,0.05764957536105983,0.05934371052307452,-0.020356864105244107,0.005500013317317833,-0.014939798128788435,257.26150131225586,250.5248001098633,207.2324996948242,252.5188737884295,253.01306199818876,39.80822009435362,-0.49418820975927247,0.12522741100277635,-0.6194156207620488,280.41871033219417,234.10429229231755,0.5841747022816288,0.506621628287515
2023-10-05,260.04998779296875,-0.0042593870629195184,-0.00425032873937603,0.05764957536105983,-0.020356864105244107,0.0241549898062297,257.6895004272461,250.43879974365234,207.78159965515135,253.67750671220475,253.53431576076505,40.104874090864485,0.14319095143969207,0.1288201190901595,0.01437083234953257,280.7136040149486,234.66539683954363,0.5512612218914661,0.5069368374322137
2023-10-06,260.5299987792969,0.0018441397469999051,0.001845841218459432,-0.0042593870629195184,0.05764957536105983,0.015465456415727708,258.29100036621094,250.53519958496094,208.3348996734619,254.73173626098816,254.05251450287852,46.27918184456462,0.6792217581096338,0.23890044689405437,0.44032131121557944,280.9296020658051,235.6523986666168,0.5494508990174526,0.5043744214604755
2023-10-09,259.6700134277344,-0.0033063672235030548,-0.003300907210654902,0.0018441397469999051,-0.0042593870629195184,0.005500013317317833,257.5955017089844,250.3997998046875,208.9442497253418,255.49147120971833,254.46862553434931,44.6195185466197,1.0228456753690125,0.395689492589046,0.6271561827799665,279.0817473608425,236.1092560571263,0.5482753421040448,0.36276206597733446
2023-10-10,263.6199951171875,0.015097007960672728,0.015211543440507347,-0.0033063672235030548,0.0018441397469999051,-0.020356864105244107,257.40250091552736,250.32359985351562,209.57449966430664,256.74201334932894,255.14650476270768,50.81089483618247,1.5955085866212642,0.6356533113954896,0.9598552752257745,278.5820595017185,236.2229423293362,0.6467805425773577,0.3599180975748357
2023-10-11,262.989990234375,-0.0023926822540326844,-0.002389822071472425,0.015097007960672728,-0.0033063672235030548,0.05764957536105983,256.9870010375977,250.36199951171875,210.26269962310792,257.70324056241293,255.7275036865349,56.366804666496265,1.9757368758780274,0.9036700242919973,1.07206685158603,277.3280519676565,236.64595010753882,0.6475584820425001,0.3555957243026196
2023-10-12,258.8699951171875,-0.015789985181823882,-0.015665976919941982,-0.0023926822540326844,0.015097007960672728,-0.0042593870629195184,256.1285003662109,250.45719940185546,210.94129959106445,257.88274126314747,255.9602808295462,63.83776970013094,1.922460433601259,1.1074281061538498,0.8150323274474092,274.4308745581055,237.82612617431636,0.5748945115598907,0.35168584882591497
2023-10-13,251.1199951171875,-0.030395093236742683,-0.02993780718577166,-0.015789985181823882,-0.0023926822540326844,0.0018441397469999051,254.96499938964843,250.29319915771484,211.6513995742798,256.84231877915363,255.60174114714926,53.67502075373884,1.2405776320043742,1.1340580113239547,0.10651962068041954,271.22387751846026,238.7061212608366,0.38175677798927227,0.36467307454157377
2023-10-16,253.9199981689453,0.011088356477393282,0.01115006015531006,-0.030395093236742683,-0.015789985181823882,-0.0033063672235030548,254.39699935913086,250.29439910888672,212.35744956970214,256.3927309929677,255.47716759320824,58.731291197295405,0.9155633997594634,1.0903590890110564,-0.17479568925159295,269.9154647267288,238.87853399153292,0.4846311739309763,0.35133215429235254
2023-10-17,254.8500061035156,0.003655911168542643,0.0036626021631880334,0.011088356477393282,-0.030395093236742683,0.015097007960672728,253.81449966430665,250.36239929199218,213.0225996017456,256.1553887022828,255.43071118656434,63.42878520900504,0.7246775157184402,1.0172227743525333,-0.2925452586340931,268.2574518169258,239.3715475116875,0.5358481572280618,0.35110912449250714
2023-10-18,242.67999267578125,-0.048931487841958825,-0.04775363208267336,0.003655911168542643,0.011088356477393282,-0.0023926822540326844,252.81899948120116,250.22199920654296,213.62009956359864,254.08225085205177,254.48621351909892,46.902201740911416,-0.40396266704715345,0.732985686072596,-1.1369483531197493,267.4584710665145,238.1795278958878,0.15370994621173445,0.3864426410723017
2023-10-19,220.1100006103516,-0.09761624872658325,-0.09300310180733773,-0.048931487841958825,0.003655911168542643,-0.015789985181823882,251.03949966430665,249.78039916992188,214.1801495742798,248.85575081486712,251.93982737771023,30.809439089444467,-3.0840765628431086,-0.03042676371054498,-3.0536497991325637,271.6421984051245,230.4368009234888,-0.2506176604106202,0.5055406347465972
2023-10-20,211.9900054931641,-0.037588294506417,-0.036890623300491754,-0.09761624872658325,-0.048931487841958825,-0.030395093236742683,249.3949996948242,249.11339935302735,214.67189960479737,243.1840976884513,248.9805813121883,26.751970665302053,-5.796483623737004,-1.1836381357158368,-4.612845488021167,276.34162996648894,222.44836942315948,-0.19405699014233888,0.5006176886827017
2023-10-23,212.0800018310547,0.00042444095402800134,0.0004245310418349302,-0.037588294506417,-0.09761624872658325,0.011088356477393282,247.64949951171874,248.50199951171874,215.18059963226318,238.39885217192875,246.24720505432654,28.52512525579536,-7.848352882397791,-2.516581085052228,-5.331771797345563,279.3546006948945,215.944398328543,-0.06094281918801997,0.4980361934858065
2023-10-24,216.5200042724609,0.020719371046622158,0.020935507370200668,0.00042444095402800134,-0.037588294506417,0.003655911168542643,246.2694999694824,248.03719970703125,215.69789966583252,235.0328755720106,244.04519018159576,18.12339569707396,-9.012314609585161,-3.8157277899588147,-5.196586819626346,280.8900413096713,211.64895862929353,0.07034906813419577,0.5077157904657417
2023-10-25,212.4199981689453,-0.019117503387764197,-0.018935922882932776,0.020719371046622158,0.00042444095402800134,-0.048931487841958825,244.8654998779297,247.62639953613282,216.16114967346192,231.5539713561544,241.70258336584388,17.381185311852107,-10.148612009689487,-5.082304633904949,-5.066307375784538,282.6079547108511,207.12304504500824,0.07017234500757386,0.5089067329666033
